,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
1548,2022-07-05T05:17:21+05:30,212.0,181.0,95.0,31.2,2022-07-05,05:17:21,5,17,21,2022,7,5,176.6,213.0,176.54010512274868,212.99061003887581,2.721764133792642,1.388524396616784,0.012004511161123048,0.01109744556968611,0.8933730755283473,0.8289803399851858,8.611767077567666
1549,2022-07-05T05:17:38+05:30,213.0,175.0,95.0,31.2,2022-07-05,05:17:38,5,17,38,2022,7,5,177.0,213.0,176.9528453231135,212.99061003887581,2.606146580681909,1.368210510118965,0.012004511161123048,0.01109744556968611,0.8933730755283473,0.8279248332314653,8.606489543799063
1550,2022-07-05T05:17:55+05:30,215.0,180.0,95.0,31.3,2022-07-05,05:17:55,5,17,55,2022,7,5,177.0,213.0,176.9528453231135,212.9906100388758,2.5892083732291633,1.5569200364822828,0.012027054844054735,0.010997129677530755,0.8933505318454156,0.8280251491236206,8.606878404845181
1551,2022-07-05T05:18:12+05:30,214.0,175.0,95.0,31.3,2022-07-05,05:18:12,5,18,12,2022,7,5,175.4,213.4,175.36721746975317,213.39133610883553,1.7041126723312632,1.515255753990062,0.012038326685520576,0.010972050704491915,0.8920762851301962,0.8321874071269975,8.621318461285968
1552,2022-07-05T05:18:29+05:30,211.0,174.0,95.0,31.5,2022-07-05,05:18:29,5,18,29,2022,7,5,175.0,213.6,174.96183256813953,213.59132091578329,1.4615060725156088,1.5569200364822835,0.012094685892849793,0.010884274298855981,0.8913890350601734,0.8333211379503135,8.623550865052433
1553,2022-07-05T05:18:46+05:30,214.0,173.0,95.0,31.0,2022-07-05,05:18:46,5,18,46,2022,7,5,173.6,214.6,173.5963276147291,214.56020458413605,0.579655069847578,2.269801753457772,0.012105957734315637,0.010871734812336562,0.8882722684736716,0.8369252423113919,8.625987553925317
1554,2022-07-05T05:19:03+05:30,214.0,173.0,95.0,31.2,2022-07-05,05:19:03,5,19,3,2022,7,5,173.4,214.8,173.39861751152074,214.76050477035696,0.6131883886702342,2.255659548779464,0.012162316941644854,0.010846655839297722,0.8875845209600004,0.837466827911974,8.625256744359874
1555,2022-07-05T05:19:37+05:30,220.0,173.0,95.0,31.3,2022-07-05,05:19:37,5,19,37,2022,7,5,173.0,215.8,172.9976878149183,215.77727756850925,1.3206059215375383,2.0317480158720436,0.012128501417247322,0.010946971731453077,0.8844373068343153,0.8384066804569646,8.6142199364564
1556,2022-07-05T05:19:55+05:30,215.0,174.0,95.0,31.3,2022-07-05,05:19:55,5,19,55,2022,7,5,174.6,215.2,174.54056723556306,215.1603658709196,2.9785902705810363,2.203633363334288,0.012094685892849793,0.010959511217972498,0.8863905414400846,0.8343124793851925,8.603515104126384
1557,2022-07-05T05:20:12+05:30,216.0,172.0,95.0,31.3,2022-07-05,05:20:12,5,20,12,2022,7,5,174.8,214.6,174.74321010987802,214.54697164340539,3.0066592756745836,2.262741699796949,0.012004511161123048,0.010972050704491915,0.8883945871931272,0.8337770270748872,8.610858071340072
1558,2022-07-05T05:20:29+05:30,211.0,181.0,95.0,31.3,2022-07-05,05:20:29,5,20,29,2022,7,5,175.0,213.0,174.94632407084447,212.97942139017636,3.0278705388440925,1.2743625857659218,0.011970695636725518,0.010972050704491915,0.8934245387636273,0.8332535024502555,8.633390206069414
1559,2022-07-05T05:20:46+05:30,211.0,174.0,95.0,31.2,2022-07-05,05:20:46,5,20,46,2022,7,5,175.0,212.4,174.94632407084447,212.3839836812211,3.0371038836365174,1.2712198865656592,0.011925608270862144,0.010959511217972498,0.8953551745663285,0.833266041936775,8.643106082515517
1560,2022-07-05T05:21:03+05:30,212.0,174.0,95.0,31.2,2022-07-05,05:21:03,5,21,3,2022,7,5,174.8,211.6,174.73845075632215,211.5988647114475,2.9366647748764234,1.1207140580897543,0.011948151953793831,0.010859195325817141,0.897832818532882,0.833896063432206,8.65864440982544
1561,2022-07-05T05:21:20+05:30,212.0,174.0,95.0,31.3,2022-07-05,05:21:20,5,21,20,2022,7,5,173.2,212.0,173.19208640355305,211.99811318235828,1.1933147112141027,0.6985699678629235,0.011970695636725518,0.010859195325817141,0.8965496305740659,0.8379822509033348,8.672659407387004
1562,2022-07-05T05:21:37+05:30,212.0,171.0,95.0,31.2,2022-07-05,05:21:37,5,21,37,2022,7,5,173.2,212.4,173.19208640355305,212.39887111947317,1.1207140580897512,0.5440588203494203,0.012027054844054735,0.010846655839297722,0.8952302462293315,0.8379947903898542,8.666125183095929
1563,2022-07-05T05:21:54+05:30,213.0,173.0,95.0,31.2,2022-07-05,05:21:54,5,21,54,2022,7,5,173.0,213.4,172.9930230682368,213.38405790789437,1.4477568856683032,1.4366627996854382,0.012060870368452263,0.010934432244933658,0.8920652212594745,0.8384252780560576,8.652452496577661
1564,2022-07-05T05:22:11+05:30,213.0,174.0,95.0,31.1,2022-07-05,05:22:11,5,22,11,2022,7,5,174.4,214.0,174.33365648287185,213.9851243515019,2.2036333633342906,1.504659429904323,0.012060870368452263,0.010984590191011334,0.8901707946922703,0.8348158559351291,8.624933253136998
1565,2022-07-05T05:22:28+05:30,217.0,173.0,95.0,31.0,2022-07-05,05:22:28,5,22,28,2022,7,5,175.2,214.0,175.1499513923865,213.9851243515019,2.244994432064368,1.8395651660107086,0.012060870368452263,0.011109985056205527,0.8901707946922703,0.8325913767718639,8.613810857320672
1566,2022-07-05T05:22:45+05:30,215.0,181.0,95.0,31.2,2022-07-05,05:22:45,5,22,45,2022,7,5,177.2,214.0,177.10963067498207,213.98512435150192,3.2323366161339058,1.8395651660107086,0.01208341405138395,0.011122524542724948,0.8901482510093387,0.827436396658597,8.587923238339679
1567,2022-07-05T05:23:03+05:30,212.0,175.0,95.0,31.2,2022-07-05,05:23:03,5,23,3,2022,7,5,177.4,214.4,177.31589900592292,214.38582641701163,3.287552280953109,1.9959959919799455,0.012027054844054735,0.011147603515763787,0.8889416732048228,0.8268836964765441,8.579126848406835
1568,2022-07-05T05:23:20+05:30,213.0,183.0,95.0,31.3,2022-07-05,05:23:20,5,23,20,2022,7,5,177.8,213.4,177.7322789739313,213.39138920881655,3.148332892182782,1.6828547174370148,0.012004511161123048,0.01105982711012785,0.8921100169006806,0.8259112391574939,8.590106280290872
1569,2022-07-05T05:23:37+05:30,215.0,175.0,95.0,31.2,2022-07-05,05:23:37,5,23,37,2022,7,5,176.4,213.0,176.33907380333036,212.9943924249471,2.656313234541436,1.8110770276274895,0.012049598526986421,0.011009669164050174,0.893322022253854,0.8295889362861701,8.61455479270012
1570,2022-07-05T05:23:54+05:30,212.0,175.0,95.0,31.0,2022-07-05,05:23:54,5,23,54,2022,7,5,175.6,213.8,175.51168352192232,213.7899209770976,2.656313234541436,1.6248076809271963,0.012105957734315637,0.010884274298855981,0.8907490564973916,0.8318278250233229,8.612884407603572
1571,2022-07-05T05:24:11+05:30,213.0,174.0,95.0,31.2,2022-07-05,05:24:11,5,24,11,2022,7,5,173.6,214.8,173.58701444564704,214.77879857486818,1.2961481396815755,1.9899748742132415,0.01208341405138395,0.010871734812336562,0.8876345692690133,0.8369373373361737,8.622859533025935
1572,2022-07-05T05:24:28+05:30,216.0,171.0,95.0,31.1,2022-07-05,05:24:28,5,24,28,2022,7,5,173.4,214.4,173.38932554346096,214.37662755611905,1.2553883861180175,2.0765355763867883,0.012139773258713167,0.010871734812336562,0.8888434640344745,0.8374538164299219,8.631486402321983
1573,2022-07-05T05:24:45+05:30,218.0,173.0,95.0,31.3,2022-07-05,05:24:45,5,24,45,2022,7,5,173.4,215.4,173.38932554346096,215.38029028705108,1.3769531582446823,2.1522081683703354,0.012139773258713167,0.010834116352778304,0.885683112723856,0.8374914348894802,8.615872738066681
1574,2022-07-05T05:25:02+05:30,213.0,174.0,95.0,31.1,2022-07-05,05:25:02,5,25,2,2022,7,5,172.8,215.4,172.78518947837614,215.3802902870511,1.793320941716791,2.0278066969018496,0.012105957734315637,0.010884274298855981,0.8857169282482535,0.8390050900149413,8.623610091315975
1575,2022-07-05T05:25:19+05:30,217.0,175.0,95.0,31.2,2022-07-05,05:25:19,5,25,19,2022,7,5,173.6,214.8,173.58701444564704,214.77702037318878,1.5671630419327773,1.9493588689617911,0.012049598526986421,0.010884274298855981,0.8876711895279208,0.8369247978496543,8.622979936887877
1576,2022-07-05T05:25:37+05:30,213.0,171.0,95.0,31.2,2022-07-05,05:25:37,5,25,37,2022,7,5,173.6,213.8,173.58701444564704,213.7881591119334,1.5594870951694324,1.574801574802362,0.012060870368452263,0.010884274298855981,0.8907969228303909,0.8369247978496543,8.638608603400225
1577,2022-07-05T05:25:54+05:30,213.0,175.0,95.0,31.0,2022-07-05,05:25:54,5,25,54,2022,7,5,173.6,214.0,173.58701444564704,213.9888887446618,1.4751271131668622,1.1558546621439885,0.012027054844054735,0.010834116352778304,0.8901986726880243,0.836974955795732,8.635868142418781
1578,2022-07-05T05:26:11+05:30,213.0,173.0,95.0,31.3,2022-07-05,05:26:11,5,26,11,2022,7,5,172.8,213.4,172.78518947837614,213.3988764044944,1.77087548969429,0.6633249580710817,0.012049598526986421,0.010884274298855981,0.892053120077912,0.8390050900149413,8.655291050464267
1579,2022-07-05T05:26:28+05:30,214.0,174.0,95.0,31.2,2022-07-05,05:26:28,5,26,28,2022,7,5,173.6,213.8,173.58701444564704,213.79738385283952,1.4085453489327198,0.7155417527999318,0.012027054844054735,0.010884274298855981,0.8908161882902678,0.8369247978496543,8.63870493069961
1580,2022-07-05T05:26:45+05:30,214.0,171.0,95.0,31.1,2022-07-05,05:26:45,5,26,45,2022,7,5,173.6,213.4,173.58701444564704,213.39133610883553,1.3386560424545186,1.4532721699667956,0.012060870368452263,0.01090935327189482,0.8920537414472646,0.8368997188766155,8.6447673016194
1581,2022-07-05T05:27:02+05:30,215.0,175.0,95.0,31.1,2022-07-05,05:27:02,5,27,2,2022,7,5,174.0,214.0,173.98604623188118,213.98683606786295,1.3623509092741097,1.651665825765008,0.012060870368452263,0.01090935327189482,0.8901680948241929,0.8358620152581296,8.630150550411614
1582,2022-07-05T05:27:19+05:30,211.0,175.0,95.0,31.1,2022-07-05,05:27:19,5,27,19,2022,7,5,174.0,214.0,173.98604623188118,213.98683606786295,1.5283978539634204,1.6492422502470663,0.012072142209918106,0.010934432244933658,0.890156822982727,0.8358369362850908,8.629968796339089
1583,2022-07-05T05:27:36+05:30,216.0,175.0,95.0,31.3,2022-07-05,05:27:36,5,27,36,2022,7,5,174.4,214.2,174.3963159881084,214.18606666440866,1.9677398201998182,1.6492422502470663,0.012060870368452263,0.011009669164050174,0.8895383935678117,0.8347094009812636,8.621238972745376
1584,2022-07-05T05:27:53+05:30,214.0,174.0,95.0,31.1,2022-07-05,05:27:53,5,27,53,2022,7,5,175.6,214.0,175.55620951378,213.98683606786295,2.811405342528893,1.5874507866387564,0.01208341405138395,0.01108490608316669,0.8901455511412613,0.8315693672755605,8.608574592084109
1585,2022-07-05T05:28:10+05:30,215.0,173.0,95.0,31.2,2022-07-05,05:28:10,5,28,10,2022,7,5,176.8,214.4,176.7316350271453,214.39515541437208,3.402352127572925,0.9208691546577128,0.012060870368452263,0.01105982711012785,0.8888931431735476,0.8285094780494238,8.587013106114856
1586,2022-07-05T05:28:27+05:30,214.0,181.0,95.0,31.2,2022-07-05,05:28:27,5,28,27,2022,7,5,176.4,214.0,176.31992492152358,213.99813081663223,3.754464009682341,0.4816637831516951,0.012049598526986421,0.01107236659664727,0.8901615516045085,0.8295511075312443,8.598563295678764
1587,2022-07-05T05:28:45+05:30,213.0,181.0,95.0,31.3,2022-07-05,05:28:45,5,28,45,2022,7,5,176.6,213.8,176.5243568515524,213.79738385283957,3.7926244211627402,0.6000000000000056,0.012038326685520576,0.01107236659664727,0.8908049164488018,0.8290258712584795,8.599153938536405
1588,2022-07-05T05:29:02+05:30,214.0,173.0,95.0,31.2,2022-07-05,05:29:02,5,29,2,2022,7,5,176.6,213.6,176.5243568515524,213.59887535145268,3.556402676863237,0.5366563145999571,0.012049598526986421,0.01109744556968611,0.8914222069123627,0.8290007922854407,8.602114995989016
1589,2022-07-05T05:29:19+05:30,213.0,175.0,95.0,31.2,2022-07-05,05:29:19,5,29,19,2022,7,5,177.0,213.8,176.90146541549367,213.79738385283957,4.400908997014143,0.5366563145999571,0.012060870368452263,0.010997129677530755,0.8907823727658701,0.8280918762763735,8.594371245211219
1590,2022-07-05T05:29:36+05:30,214.0,173.0,95.0,31.2,2022-07-05,05:29:36,5,29,36,2022,7,5,175.4,214.0,175.31675410894317,213.99813081663223,4.057585488933044,0.8988882021697764,0.01211722957578148,0.011009669164050174,0.8900939205557135,0.8322153254996599,8.611546230276868
1591,2022-07-05T05:29:53+05:30,215.0,183.0,95.0,31.3,2022-07-05,05:29:53,5,29,53,2022,7,5,175.6,215.0,175.52120436358615,214.979765005052,3.929376540877703,1.531012736720379,0.012162316941644854,0.010984590191011334,0.8869232272144246,0.8317151444017339,8.593191858080793
1592,2022-07-05T05:30:10+05:30,214.0,173.0,95.0,31.2,2022-07-05,05:30:10,5,30,10,2022,7,5,175.2,215.8,175.11510805088787,215.78267118090508,3.929376540877703,1.531012736720379,0.012184860624576539,0.01108490608316669,0.8843724403519139,0.8326617068377582,8.58517073594836
1593,2022-07-05T05:30:27+05:30,219.0,174.0,95.0,31.1,2022-07-05,05:30:27,5,30,27,2022,7,5,176.8,216.2,176.69615960552645,216.18635124619374,4.635515073861805,1.5336231610144728,0.012184860624576539,0.010972050704491915,0.8831048061795342,0.828643326431188,8.55874066305361
1594,2022-07-05T05:30:44+05:30,217.0,173.0,95.0,31.1,2022-07-05,05:30:44,5,30,44,2022,7,5,175.0,216.2,174.9486886382902,216.18635124619374,3.265578049901733,1.6248076809271976,0.012184860624576539,0.010972050704491915,0.8831048061795342,0.8332504315834428,8.581776188814885
1595,2022-07-05T05:31:01+05:30,216.0,181.0,95.0,31.2,2022-07-05,05:31:01,5,31,1,2022,7,5,175.0,216.2,174.9486886382902,216.18635124619374,3.2162089484360346,1.7204650534085253,0.012184860624576539,0.010959511217972498,0.8831048061795342,0.8332629710699623,8.581838886247482
1596,2022-07-05T05:31:18+05:30,215.0,174.0,95.0,31.1,2022-07-05,05:31:18,5,31,18,2022,7,5,174.8,216.2,174.74556918991385,216.18635124619374,3.069853416695986,1.78661691473018,0.012184860624576539,0.010959511217972498,0.8831048061795342,0.8337865028211005,8.584456545003174
1597,2022-07-05T05:31:35+05:30,214.0,173.0,95.0,31.2,2022-07-05,05:31:35,5,31,35,2022,7,5,174.8,216.2,174.74556918991385,216.18635124619374,3.022581677970012,1.80665436650179,0.012173588783110695,0.010959511217972498,0.8831160780210001,0.8337865028211005,8.584512904210502
1598,2022-07-05T05:31:53+05:30,219.0,173.0,95.0,31.2,2022-07-05,05:31:53,5,31,53,2022,7,5,174.8,216.0,174.74556918991385,215.98526138580635,3.3442487945725636,2.013951340027853,0.012173588783110695,0.010946971731453077,0.8837487118701917,0.8337990423076198,8.587738770889057
1599,2022-07-05T05:32:10+05:30,217.0,173.0,95.0,31.2,2022-07-05,05:32:10,5,32,10,2022,7,5,174.6,216.0,174.54292084726868,215.98526138580635,3.4939948483076,1.9919839356781948,0.012229947990439912,0.010921892758414238,0.8836923526628625,0.8343470412061719,8.590196969345172
1600,2022-07-05T05:32:27+05:30,215.0,181.0,95.0,31.4,2022-07-05,05:32:27,5,32,27,2022,7,5,174.2,217.0,174.1319618338981,216.98525320568635,4.02094516252088,2.3647410006171907,0.012173588783110695,0.010997129677530755,0.8805941506400969,0.8353249978109133,8.579595742255052
1601,2022-07-05T05:32:44+05:30,215.0,173.0,95.0,31.3,2022-07-05,05:32:44,5,32,44,2022,7,5,175.4,216.0,175.31494768772978,215.98526138580635,4.403634862247331,2.045482828087294,0.012139773258713167,0.011022208650569593,0.8837825273945892,0.8322051320147164,8.579938297046528
1602,2022-07-05T05:33:01+05:30,219.0,171.0,95.0,31.2,2022-07-05,05:33:01,5,33,1,2022,7,5,175.8,215.4,175.72197247268946,215.38420431615307,4.34879293597661,2.0918890983988607,0.012139773258713167,0.010946971731453077,0.8856769391763766,0.8312322847975216,8.584546119869492
1603,2022-07-05T05:33:18+05:30,214.0,179.0,95.0,31.2,2022-07-05,05:33:18,5,33,18,2022,7,5,174.6,215.4,174.5598947826814,215.38420431615307,3.1138400729645763,1.899473611293402,0.012139773258713167,0.010946971731453077,0.8856769391763766,0.8342999181611686,8.599884286687725
1604,2022-07-05T05:33:35+05:30,214.0,175.0,95.0,31.1,2022-07-05,05:33:35,5,33,35,2022,7,5,174.6,215.4,174.5598947826814,215.38420431615307,6.667533277007327,1.8654758106177622,0.012139773258713167,0.010946971731453077,0.8856769391763766,0.8342999181611686,8.599884286687725
1605,2022-07-05T05:33:52+05:30,215.0,175.0,95.0,31.2,2022-07-05,05:33:52,5,33,52,2022,7,5,174.6,215.4,174.5598947826814,215.38420431615307,9.211297411331373,1.8654758106177625,0.012151045100179008,0.011686801436098819,0.8856656673349107,0.8335600884565229,8.59612877895717
1606,2022-07-05T05:34:09+05:30,215.0,173.0,95.0,31.2,2022-07-05,05:34:09,5,34,9,2022,7,5,186.4,215.6,183.42867129121416,215.58604665094805,25.102350487553952,1.8132843130629004,0.012139773258713167,0.011661722463059979,0.8850431184590344,0.8067426005353632,8.458928594971988
1607,2022-07-05T05:34:26+05:30,219.0,171.0,95.0,31.2,2022-07-05,05:34:26,5,34,26,2022,7,5,186.0,215.4,182.9852066066387,215.3823108740191,25.746145342555657,2.0610676844781164,0.012173588783110695,0.01163664349002114,0.8856461101537677,0.8078630881896688,8.467545991717182
1608,2022-07-05T05:34:43+05:30,215.0,238.0,95.0,31.1,2022-07-05,05:34:43,5,34,43,2022,7,5,185.6,216.0,182.54388102732162,215.9778022092526,26.53872642008279,2.5549951076274082,0.012151045100179008,0.011649182976540561,0.8837830208158264,0.8089431793256391,8.463631000707327
1609,2022-07-05T05:35:01+05:30,213.0,173.0,95.0,31.1,2022-07-05,05:35:01,5,35,1,2022,7,5,185.8,215.6,182.76554558122814,215.5711326649553,25.855753711698295,2.5969212541007067,0.012094685892849793,0.011749498868695914,0.8851117294621104,0.8082952471297091,8.467034882959098
1610,2022-07-05T05:35:18+05:30,218.0,173.0,95.0,31.2,2022-07-05,05:35:18,5,35,18,2022,7,5,187.4,214.6,184.5284489177216,214.58410287558166,25.034376365310163,2.0454828280872945,0.012072142209918106,0.010959511217972498,0.8882683895320667,0.8047178278499215,8.464931086909942
1611,2022-07-05T05:35:35+05:30,213.0,174.0,95.0,31.2,2022-07-05,05:35:35,5,35,35,2022,7,5,174.8,214.2,174.7720223055435,214.182659976204,8.807269724494653,2.0454828280872945,0.01208341405138395,0.010972050704491915,0.8895212232101241,0.8337396086389581,8.616304159245411
1612,2022-07-05T05:35:52+05:30,214.0,179.0,95.0,31.2,2022-07-05,05:35:52,5,35,52,2022,7,5,175.0,214.4,174.97520329107607,214.38413144972688,6.714759861677857,1.7041126723312638,0.012060870368452263,0.010972050704491915,0.8889105311304012,0.8332159969694353,8.610632640499183
1613,2022-07-05T05:36:09+05:30,213.0,175.0,95.0,31.2,2022-07-05,05:36:09,5,36,9,2022,7,5,175.0,214.0,174.97520329107607,213.99441850760286,1.9534584715319643,0.9919677414109782,0.012094685892849793,0.010984590191011334,0.890122319615663,0.8332034574829159,8.616628885492894
1614,2022-07-05T05:36:26+05:30,214.0,174.0,95.0,31.0,2022-07-05,05:36:26,5,36,26,2022,7,5,175.2,214.6,175.17652709035002,214.59329392687138,2.0199009876724148,1.0430723848324266,0.012094685892849793,0.01090935327189482,0.8882313489228105,0.8327574946627155,8.604944217927631
1615,2022-07-05T05:36:43+05:30,216.0,173.0,95.0,31.3,2022-07-05,05:36:43,5,36,43,2022,7,5,174.0,214.6,173.99540226847847,214.59329392687138,1.0039920318408913,1.1593101396951548,0.012094685892849793,0.010884274298855981,0.8882313489228105,0.8358749435342889,8.620531462285497
1616,2022-07-05T05:37:00+05:30,216.0,175.0,95.0,31.2,2022-07-05,05:37:00,5,37,0,2022,7,5,173.6,214.6,173.5963276147291,214.59329392687138,1.0990905331227276,1.2868566353716313,0.012128501417247322,0.0108968137853754,0.888197533398413,0.836900163338353,8.62548848368383
1617,2022-07-05T05:37:17+05:30,214.0,173.0,95.0,31.3,2022-07-05,05:37:17,5,37,17,2022,7,5,173.8,215.2,173.79448909299654,215.18993871478725,0.9959919678391014,1.9738287666360537,0.012094685892849793,0.01090935327189482,0.88634389657594,0.8363705310229148,8.613572137994275
1618,2022-07-05T05:37:34+05:30,213.0,173.0,95.0,31.3,2022-07-05,05:37:34,5,37,34,2022,7,5,174.0,214.6,173.99540226847847,214.58773317031847,1.1419281938896166,1.8910314645716502,0.012038326685520576,0.011009669164050174,0.8882964790395291,0.8357495486690947,8.62023013854312
