,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
1156,2022-07-05T03:24:49+05:30,208.0,174.0,95.0,31.3,2022-07-05,03:24:49,3,24,49,2022,7,5,167.8,209.0,167.73602034903118,208.99808609811262,3.5270384177096745,0.579655069847578,0.011801618014737869,0.01053316867631224,0.9061824733131603,0.8524070646366342,8.792947689748972
1157,2022-07-05T03:25:06+05:30,210.0,168.0,95.0,31.2,2022-07-05,03:25:06,3,25,6,2022,7,5,168.0,209.4,167.93682627224868,209.39503988458685,3.4756294393965486,1.0507140429250956,0.011801618014737869,0.010545708162831657,0.9049254484133585,0.8518739979771052,8.783997231952318
1158,2022-07-05T03:25:23+05:30,209.0,165.0,95.0,31.2,2022-07-05,03:25:23,3,25,23,2022,7,5,168.2,209.4,168.14301396209638,209.39503988458685,3.3668976818430303,1.1419281938896155,0.011779074331806182,0.010558247649351078,0.9049479920962903,0.851333942010264,8.78140967053277
1159,2022-07-05T03:25:40+05:30,211.0,168.0,95.0,31.3,2022-07-05,03:25:40,3,25,40,2022,7,5,168.4,209.0,168.3289143298625,208.9865191553684,3.1496031496047223,1.2712198865656548,0.011722715124476967,0.010583326622389918,0.9062796205926076,0.850807693728438,8.785436571605228
1160,2022-07-05T03:25:57+05:30,209.0,166.0,95.0,31.2,2022-07-05,03:25:57,3,25,57,2022,7,5,168.8,208.0,168.72669558316755,207.9768939028365,3.1508728949292744,1.7017637908946093,0.01170017144154528,0.010620945081948175,0.9094719201943593,0.8497339957191329,8.796029579567461
1161,2022-07-05T03:26:14+05:30,206.0,175.0,95.0,31.2,2022-07-05,03:26:14,3,26,14,2022,7,5,169.4,207.6,169.3451598523209,207.57774105787814,2.896894889359984,1.6946976131451859,0.01170017144154528,0.010646024054987014,0.9107324136406658,0.8481264956173235,8.794294546289947
1162,2022-07-05T03:26:31+05:30,205.0,170.0,95.0,31.2,2022-07-05,03:26:31,3,26,31,2022,7,5,169.8,207.6,169.74776436620283,207.57774105787814,2.958377933936095,2.15962959787089,0.011677627758613593,0.010633484568467593,0.9107549573235975,0.8470966915793209,8.789258244514592
1163,2022-07-05T03:26:48+05:30,207.0,168.0,95.0,31.3,2022-07-05,03:26:48,3,26,48,2022,7,5,169.6,207.2,169.53762466001814,207.18011740013802,3.038420642373266,2.1799082549501883,0.011688899600079437,0.010570787135870497,0.912001766961217,0.8476920379809891,8.79846902471103
1164,2022-07-05T03:27:05+05:30,211.0,170.0,95.0,31.3,2022-07-05,03:27:05,3,27,5,2022,7,5,168.6,207.4,168.57694784288475,207.3816339860198,1.7227884373886375,2.1799082549501883,0.011733986965942808,0.010545708162831657,0.911323372677559,0.8502634504827726,8.80793411580166
1165,2022-07-05T03:27:22+05:30,207.0,165.0,95.0,31.3,2022-07-05,03:27:22,3,27,22,2022,7,5,168.2,208.2,168.1798715203426,208.1877830840597,1.8633303518163333,1.863330351816333,0.011756530648874495,0.010671103028025852,0.9087674707958262,0.8511732196728279,8.79970345234327
1166,2022-07-05T03:27:40+05:30,207.0,170.0,95.0,31.2,2022-07-05,03:27:40,3,27,40,2022,7,5,170.2,208.6,170.0930758842209,208.58928775449579,3.96988664825584,1.869759342803234,0.011745258807408654,0.010633484568467593,0.9075145396870775,0.8461287545429338,8.768216471150057
1167,2022-07-05T03:27:57+05:30,209.0,168.0,95.0,31.2,2022-07-05,03:27:57,3,27,57,2022,7,5,169.6,208.4,169.48381859607136,208.39308569934354,4.089009660052172,0.987927122818272,0.011756530648874495,0.010658563541506433,0.9081281922228234,0.8476741395804789,8.779011659016511
1168,2022-07-05T03:28:14+05:30,209.0,178.0,95.0,31.2,2022-07-05,03:28:14,3,28,14,2022,7,5,170.0,208.6,169.90182782221197,208.59500764892286,4.002998875842958,1.0954451150103282,0.011801618014737869,0.010633484568467593,0.9074491585642481,0.8466368689091792,8.770430137367137
1169,2022-07-05T03:28:31+05:30,210.0,167.0,95.0,31.5,2022-07-05,03:28:31,3,28,31,2022,7,5,169.6,209.4,169.49849303537974,209.39503988458685,4.026909484952448,1.0954451150103282,0.011812889856203712,0.010633484568467593,0.9049141765718927,0.8476801608401302,8.762971687060116
1170,2022-07-05T03:28:48+05:30,208.0,167.0,95.0,31.4,2022-07-05,03:28:48,3,28,48,2022,7,5,169.6,209.6,169.49849303537974,209.5950314999003,4.129891039724897,1.1523888232710313,0.011801618014737869,0.010595866108909335,0.9042945468119178,0.8477177792996884,8.760061630558031
1171,2022-07-05T03:29:05+05:30,211.0,168.0,95.0,31.2,2022-07-05,03:29:05,3,29,5,2022,7,5,169.0,209.4,168.94691203391463,209.39311874079863,2.7899820787954828,1.3446189051177244,0.011779074331806182,0.01069618200106469,0.9049510222915399,0.8491130231496955,8.770320227206177
1172,2022-07-05T03:29:22+05:30,210.0,168.0,95.0,31.4,2022-07-05,03:29:22,3,29,22,2022,7,5,170.6,209.0,170.52416609938737,208.99237181289624,3.1559467676118924,1.757270610919099,0.011812889856203712,0.010708721487584111,0.906180214539859,0.8449741796820427,8.755771971109509
1173,2022-07-05T03:29:39+05:30,208.0,175.0,95.0,31.2,2022-07-05,03:29:39,3,29,39,2022,7,5,170.8,209.6,170.7317073170732,209.59120927101714,3.635381685600561,1.6049922118191065,0.011869249063532927,0.010708721487584111,0.9042329445153044,0.8444449053733598,8.743389249443322
1174,2022-07-05T03:29:56+05:30,208.0,175.0,95.0,31.4,2022-07-05,03:29:56,3,29,56,2022,7,5,170.8,210.6,170.7317073170732,210.5595132689449,3.818900365288415,2.6578186544608324,0.011891792746464614,0.010834116352778304,0.9011058203940009,0.8443195105081656,8.727126654510833
1175,2022-07-05T03:30:13+05:30,211.0,168.0,95.0,31.5,2022-07-05,03:30:13,3,30,13,2022,7,5,172.8,211.0,172.70375161707634,210.958608884458,5.425126726630448,2.644239020966144,0.011891792746464614,0.010708721487584111,0.8998454172149581,0.8392864062824467,8.695659117487025
1176,2022-07-05T03:30:31+05:30,216.0,168.0,95.0,31.3,2022-07-05,03:30:31,3,30,31,2022,7,5,170.8,211.0,170.66226155097704,210.958608884458,5.39481232296361,3.0607188698082046,0.011903064587930457,0.010595866108909335,0.8998341453734923,0.844647950058653,8.722410477160727
1177,2022-07-05T03:30:48+05:30,212.0,178.0,95.0,31.2,2022-07-05,03:30:48,3,30,48,2022,7,5,169.0,211.2,168.87646087203507,211.16355353619286,5.209990403062183,2.8663565723754645,0.011936880112327988,0.010595866108909335,0.8991616158873679,0.8493048340572789,8.742332249723233
1178,2022-07-05T03:31:05+05:30,208.0,165.0,95.0,31.2,2022-07-05,03:31:05,3,31,5,2022,7,5,169.0,211.8,168.87646087203507,211.75772699752355,4.777447016974654,3.5810612952028684,0.011835433539135399,0.010583326622389918,0.8973795081051492,0.8493173735437983,8.733484408244738
1179,2022-07-05T03:31:22+05:30,209.0,166.0,95.0,31.2,2022-07-05,03:31:22,3,31,22,2022,7,5,168.8,210.0,168.6734029355438,209.96777934467548,4.61389206635786,2.995997329771849,0.011790346173272025,0.010457931757195725,0.9030869734723502,0.8499662202745656,8.765265968734578
1180,2022-07-05T03:31:39+05:30,214.0,168.0,95.0,31.2,2022-07-05,03:31:39,3,31,39,2022,7,5,166.8,209.2,166.79182556794237,209.17098747704324,2.340939982143927,3.0594117081556775,0.011801618014737869,0.010495550216753982,0.9055943007911876,0.8549696113833208,8.802819560872543
1181,2022-07-05T03:31:56+05:30,207.0,167.0,95.0,31.4,2022-07-05,03:31:56,3,31,56,2022,7,5,167.4,209.4,167.39616131119257,209.37247186557212,1.7111399708966006,2.5581243128511217,0.011812889856203712,0.010620945081948175,0.9049497728163955,0.8532801441242952,8.791149584703454
1182,2022-07-05T03:32:13+05:30,208.0,168.0,95.0,31.5,2022-07-05,03:32:13,3,32,13,2022,7,5,169.4,209.6,169.3366255144033,209.57242035353875,2.92574776766556,2.5953805116013386,0.011745258807408654,0.010646024054987014,0.9043865702879561,0.8481375791730607,8.762620747305084
1183,2022-07-05T03:32:30+05:30,209.0,168.0,95.0,31.3,2022-07-05,03:32:30,3,32,30,2022,7,5,169.8,208.4,169.73918940166982,208.39501611423225,2.963781368454834,1.5543487382180352,0.011756530648874495,0.010658563541506433,0.908125147404387,0.8470827489238575,8.776039481641222
1184,2022-07-05T03:32:47+05:30,210.0,176.0,95.0,31.2,2022-07-05,03:32:47,3,32,47,2022,7,5,170.0,208.6,169.94482310938005,208.5969418065825,3.3680855096033415,1.2868566353716313,0.011790346173272025,0.010758879433661786,0.9074573796838534,0.8464556360087017,8.769565078462776
1185,2022-07-05T03:33:04+05:30,208.0,170.0,95.0,31.3,2022-07-05,03:33:04,3,33,4,2022,7,5,171.6,209.2,171.5221664118803,209.19351207907803,4.0968280413021985,1.338656042454524,0.011801618014737869,0.010758879433661786,0.9055587730277258,0.8423292161353247,8.739439945815253
1186,2022-07-05T03:33:21+05:30,208.0,168.0,95.0,31.3,2022-07-05,03:33:21,3,33,21,2022,7,5,171.6,209.4,171.5221664118803,209.39311874079863,4.18186561237924,1.3236313686219476,0.011790346173272025,0.01069618200106469,0.904939750450074,0.8423919135679219,8.73665832008998
1187,2022-07-05T03:33:39+05:30,211.0,176.0,95.0,31.2,2022-07-05,03:33:39,3,33,39,2022,7,5,170.6,209.2,170.55017229194962,209.19351207907803,3.212475680841801,1.2198360545581568,0.011812889856203712,0.01069618200106469,0.9055475011862599,0.8449529448925073,8.752502230393835
1188,2022-07-05T03:33:56+05:30,210.0,168.0,95.0,31.3,2022-07-05,03:33:56,3,33,56,2022,7,5,170.6,209.6,170.55017229194962,209.5950314999003,3.143246729100342,1.1832159566199298,0.011824161697669556,0.01069618200106469,0.9042720031289861,0.8449529448925073,8.746124740107467
1189,2022-07-05T03:34:13+05:30,209.0,171.0,95.0,31.5,2022-07-05,03:34:13,3,34,13,2022,7,5,170.6,209.8,170.55017229194962,209.7973340341084,2.771281292110205,1.007968253468338,0.011779074331806182,0.010620945081948175,0.9036825439109252,0.8450281818116238,8.743553628612744
1190,2022-07-05T03:34:30+05:30,210.0,170.0,95.0,31.5,2022-07-05,03:34:30,3,34,30,2022,7,5,169.4,209.0,169.3914925497378,208.99423066305965,1.4615060725156057,1.007968253468338,0.01176780249034034,0.010620945081948175,0.9062223699654015,0.8480914022560547,8.771568861107282
1191,2022-07-05T03:34:47+05:30,209.0,168.0,95.0,31.2,2022-07-05,03:34:47,3,34,47,2022,7,5,169.4,208.8,169.3914925497378,208.79538340618578,0.8899438184514776,0.9959919678391037,0.01176780249034034,0.010583326622389918,0.9068514665850764,0.848129020715613,8.774902436503446
1192,2022-07-05T03:35:04+05:30,207.0,170.0,95.0,31.5,2022-07-05,03:35:04,3,35,4,2022,7,5,168.8,208.8,168.79432624113477,208.79538340618578,0.8717797887081322,0.9338094023943031,0.01176780249034034,0.010545708162831657,0.9068514665850764,0.8497214006149154,8.782864335999959
1193,2022-07-05T03:35:21+05:30,209.0,168.0,95.0,31.5,2022-07-05,03:35:21,3,35,21,2022,7,5,168.2,208.8,168.19432101900048,208.7953834061858,0.942337519151178,0.8944271909999211,0.01176780249034034,0.01053316867631224,0.9068514665850763,0.8512923884418689,8.790719275134727
1194,2022-07-05T03:35:38+05:30,209.0,168.0,95.0,31.2,2022-07-05,03:35:38,3,35,38,2022,7,5,168.0,208.8,167.9928992082054,208.7953834061858,0.8342661445845646,0.9077444574328235,0.011790346173272025,0.01053316867631224,0.9068289229021447,0.8518137154688755,8.7932131918551
1195,2022-07-05T03:35:55+05:30,210.0,167.0,95.0,31.2,2022-07-05,03:35:55,3,35,55,2022,7,5,168.0,209.2,167.9928992082054,209.19923736892278,0.8944271909999172,0.4979959839195507,0.011801618014737869,0.01053316867631224,0.9055497426021032,0.8518137154688755,8.786817290354893
1196,2022-07-05T03:36:12+05:30,209.0,167.0,95.0,31.1,2022-07-05,03:36:12,3,36,12,2022,7,5,168.0,209.4,167.99289920820536,209.39885496183203,0.9591663046625475,0.5585696017507585,0.011812889856203712,0.010570787135870497,0.9049081590998971,0.8517760970093173,8.783421280546072
1197,2022-07-05T03:36:30+05:30,209.0,170.0,95.0,31.3,2022-07-05,03:36:30,3,36,30,2022,7,5,168.6,209.6,168.58439841143024,209.59885386819482,1.3114877048604026,0.5585696017507584,0.011801618014737869,0.010583326622389918,0.9042885178398444,0.8502161559601682,8.772523369000062
1198,2022-07-05T03:36:47+05:30,210.0,168.0,95.0,31.4,2022-07-05,03:36:47,3,36,47,2022,7,5,168.8,209.4,168.7872419789277,209.39885496183203,1.5773395322504273,0.7589466384404113,0.011824161697669556,0.010595866108909335,0.9048968872584313,0.8496804430093663,8.772886651338988
1199,2022-07-05T03:37:04+05:30,210.0,171.0,95.0,31.3,2022-07-05,03:37:04,3,37,4,2022,7,5,169.0,209.8,168.99057426400367,209.7973340341084,1.9078784028338889,0.7589466384404113,0.011857977222067086,0.010671103028025852,0.9036036410206643,0.8490813979278135,8.76342519474239
1200,2022-07-05T03:37:21+05:30,209.0,168.0,95.0,31.3,2022-07-05,03:37:21,3,37,21,2022,7,5,170.2,210.4,170.14375706670972,210.39506342927044,3.2323366161339058,0.8899438184514776,0.011869249063532927,0.01069618200106469,0.9017032060953465,0.8460002373928188,8.738517217440826
1201,2022-07-05T03:37:38+05:30,211.0,168.0,95.0,31.2,2022-07-05,03:37:38,3,37,38,2022,7,5,170.6,210.6,170.55017229194962,210.5950551240604,3.2124756808418,0.8532291603080598,0.011880520904998772,0.010658563541506433,0.9010610325270826,0.8449905633520656,8.730257979395741
1202,2022-07-05T03:37:55+05:30,212.0,176.0,95.0,31.2,2022-07-05,03:37:55,3,37,55,2022,7,5,170.0,210.8,169.94482310938005,210.7954273860792,3.2385181796617992,0.8532291603080598,0.011903064587930457,0.010658563541506433,0.900406986853585,0.8465559519008571,8.734814693772211
1203,2022-07-05T03:38:12+05:30,211.0,170.0,95.0,31.3,2022-07-05,03:38:12,3,38,12,2022,7,5,170.0,211.2,169.94482310938005,211.19924457034938,3.097095413447894,0.6387487769068464,0.011880520904998772,0.010671103028025852,0.899161680088141,0.8465434124143376,8.728525462512394
1204,2022-07-05T03:38:29+05:30,211.0,168.0,95.0,31.2,2022-07-05,03:38:29,3,38,29,2022,7,5,170.2,210.8,170.1485132967183,210.7954273860792,2.9202739597510337,0.9423375191511731,0.011857977222067086,0.010570787135870497,0.9004520742194484,0.8461194553359239,8.73285764777686
1205,2022-07-05T03:38:46+05:30,211.0,168.0,95.0,30.1,2022-07-05,03:38:46,3,38,46,2022,7,5,168.6,210.4,168.59621913903678,210.39694836854036,1.1558546621439836,0.8532291603080598,0.011869249063532927,0.01052062918979282,0.9017002330050153,0.8502635017984711,8.759818674017431
1206,2022-07-05T03:39:03+05:30,209.0,169.0,95.0,31.3,2022-07-05,03:39:03,3,39,3,2022,7,5,167.8,210.6,167.79424958345794,210.5950551240604,1.5773395322504244,1.0039920318408868,0.011880520904998772,0.01052062918979282,0.9010610325270826,0.8523439817407813,8.767025071339319
1207,2022-07-05T03:39:20+05:30,210.0,168.0,95.0,31.4,2022-07-05,03:39:20,3,39,20,2022,7,5,167.8,210.8,167.79424958345794,210.79353530015953,1.2328828005937944,1.062073443788139,0.011880520904998772,0.010558247649351078,0.900432514899166,0.852306363281223,8.763694390901945
1208,2022-07-05T03:39:38+05:30,212.0,166.0,95.0,31.3,2022-07-05,03:39:38,3,39,38,2022,7,5,168.4,210.8,168.38434827519637,210.79353530015953,1.8022208521710092,1.0430723848324235,0.011903064587930457,0.01053316867631224,0.9004099712162343,0.8507858595377183,8.755979153769765
1209,2022-07-05T03:39:55+05:30,212.0,168.0,95.0,31.3,2022-07-05,03:39:55,3,39,55,2022,7,5,168.0,211.2,167.98345843118338,211.19734522824564,1.8022208521710092,0.7641989269817132,0.0119143364293963,0.01053316867631224,0.899130860371478,0.8518259762182547,8.754784182948663
1210,2022-07-05T03:40:12+05:30,211.0,171.0,95.0,31.2,2022-07-05,03:40:12,3,40,12,2022,7,5,168.0,211.4,167.98345843118338,211.39886578449907,1.8,0.7641989269817132,0.011880520904998772,0.010545708162831657,0.8985313627156651,0.8518134367317354,8.751723997237002
1211,2022-07-05T03:40:29+05:30,211.0,167.0,95.0,31.2,2022-07-05,03:40:29,3,40,29,2022,7,5,168.2,210.8,168.18728703041523,210.7954273860792,1.4477568856683065,0.7641989269817131,0.01184670538060124,0.01053316867631224,0.9004633460609142,0.8513015234919796,8.758824347764468
1212,2022-07-05T03:40:46+05:30,211.0,168.0,95.0,31.2,2022-07-05,03:40:46,3,40,46,2022,7,5,168.0,210.2,167.98588205634576,210.19542421353668,1.8022208521710092,0.8625543461139087,0.01184670538060124,0.010483010730234561,0.9023560955444198,0.8518729865991864,8.77114541071803
1213,2022-07-05T03:41:03+05:30,209.0,167.0,95.0,31.0,2022-07-05,03:41:03,3,41,3,2022,7,5,167.2,210.2,167.1990464839094,210.19542421353668,1.8022208521710092,0.9549869109050614,0.01184670538060124,0.010620945081948175,0.9023560955444198,0.8537958776662214,8.780759866053206
1214,2022-07-05T03:41:20+05:30,209.0,167.0,95.0,31.3,2022-07-05,03:41:20,3,41,20,2022,7,5,169.4,210.2,169.2939373805036,210.19542421353668,3.7298793546172537,1.0158740079360218,0.011835433539135399,0.010658563541506433,0.9023673673858856,0.848180478821476,8.752739231036808
1215,2022-07-05T03:41:37+05:30,211.0,167.0,95.0,31.5,2022-07-05,03:41:37,3,41,37,2022,7,5,170.0,210.0,169.8946502937893,209.99619045891362,3.7341665736814718,1.0507140429250923,0.01184670538060124,0.01069618200106469,0.9029858017819956,0.846583492942066,8.747846473620308
1216,2022-07-05T03:41:54+05:30,211.0,178.0,95.0,31.3,2022-07-05,03:41:54,3,41,54,2022,7,5,170.6,210.2,170.50687019695522,210.19733258280067,3.750199994666955,0.9715966241192905,0.011891792746464614,0.01069618200106469,0.9023079981323987,0.8450091813795129,8.736585897559557
1217,2022-07-05T03:42:11+05:30,210.0,171.0,95.0,31.2,2022-07-05,03:42:11,3,42,11,2022,7,5,170.6,211.0,170.50687019695525,210.99433952140788,3.750199994666955,1.4170391667134685,0.011880520904998772,0.010708721487584111,0.8998003315848941,0.8449966418929935,8.723984867389438
1218,2022-07-05T03:42:28+05:30,210.0,170.0,95.0,31.3,2022-07-05,03:42:28,3,42,28,2022,7,5,170.8,210.8,170.71436929023528,210.79358910791578,3.512264226962434,1.3564659966250543,0.011857977222067086,0.010620945081948175,0.9004549737118197,0.8445551986969669,8.725050862043933
1219,2022-07-05T03:42:46+05:30,213.0,167.0,95.0,31.5,2022-07-05,03:42:46,3,42,46,2022,7,5,169.4,210.4,169.38435807403394,210.3913201993059,1.7843766418556395,1.4142135623730925,0.011857977222067086,0.010570787135870497,0.9017203820850214,0.8481508257549946,8.74935603920008
1220,2022-07-05T03:43:03+05:30,210.0,168.0,95.0,31.8,2022-07-05,03:43:03,3,43,3,2022,7,5,168.6,210.4,168.58439841143027,210.39132019930594,1.882551460120018,1.3682105101189626,0.01184670538060124,0.01053316867631224,0.9017316539264871,0.8502663139062459,8.759989839163664
1221,2022-07-05T03:43:20+05:30,209.0,171.0,95.0,31.2,2022-07-05,03:43:20,3,43,20,2022,7,5,168.0,210.2,167.98588205634576,210.18980682063457,2.0159365069366686,1.3326664999166102,0.011801618014737869,0.010558247649351078,0.9024100431514536,0.8517977496800699,8.771038964157619
1222,2022-07-05T03:43:37+05:30,210.0,167.0,95.0,31.2,2022-07-05,03:43:37,3,43,37,2022,7,5,168.4,209.4,168.38678348213148,209.39885496183203,1.7158088471621804,0.7429670248402674,0.011801618014737869,0.010583326622389918,0.904919430941363,0.8507325389852316,8.778259849632972
1223,2022-07-05T03:43:54+05:30,209.0,167.0,95.0,31.2,2022-07-05,03:43:54,3,43,54,2022,7,5,168.8,209.4,168.7848386092177,209.39885496183203,1.7158088471621804,0.7211102550927962,0.011824161697669556,0.010570787135870497,0.9048968872584313,0.8497086432417689,8.773027652501002
1224,2022-07-05T03:44:11+05:30,209.0,169.0,95.0,31.2,2022-07-05,03:44:11,3,44,11,2022,7,5,168.6,209.8,168.5890678585484,209.7973340341084,1.102723900167222,0.6000000000000056,0.011835433539135399,0.010620945081948175,0.9036261847035959,0.8501724732835734,8.768993289935846
1225,2022-07-05T03:44:28+05:30,210.0,170.0,95.0,31.2,2022-07-05,03:44:28,3,44,28,2022,7,5,169.4,210.0,169.38907194144315,209.99619045891365,0.9121403400793134,0.5656854249492461,0.01184670538060124,0.010620945081948175,0.9029858017819955,0.8480945459031906,8.75540173842593
1226,2022-07-05T03:44:45+05:30,211.0,170.0,95.0,31.2,2022-07-05,03:44:45,3,44,45,2022,7,5,169.4,210.2,169.38907194144315,210.19733258280067,2.2768399153212324,0.6985699678629251,0.011869249063532927,0.010708721487584111,0.9023305418153303,0.8480067694975547,8.751686556564426
1227,2022-07-05T03:45:02+05:30,211.0,171.0,95.0,31.1,2022-07-05,03:45:02,3,45,2,2022,7,5,170.8,210.6,170.75044103221964,210.59885931558932,2.946183972531243,0.6066300355241271,0.011891792746464614,0.010783958406700626,0.9010437603835207,0.8443453389540531,8.726945496687868
1228,2022-07-05T03:45:19+05:30,210.0,167.0,95.0,31.5,2022-07-05,03:45:19,3,45,19,2022,7,5,172.0,211.0,171.9278510479479,210.9981042398541,3.583294573433779,0.6131883886702378,0.011903064587930457,0.010771418920181207,0.8997718498602492,0.8412703329656007,8.70521091412925
